Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
35.34785079956055,36.062445647425086,34.967990906401326,35.960289324527984,61690000
35.38404846191406,35.81647526866855,34.911456792475256,35.12915519101109,52530000
35.973182678222656,36.01434258412561,35.34090765342415,35.46537862909297,39544000
36.308414459228516,36.52512161690802,35.86805377106496,36.09120788912516,44616000
36.938201904296875,36.93968879105776,36.533049854230754,36.69422005557142,35380000
37.204505920410156,37.40385848574644,36.87820045363228,36.94316568297675,32824000
37.22087097167969,37.341872547672736,36.83753788813147,36.99523492674588,29832000
37.55759048461914,37.63891904501995,37.019042261615226,37.14549576339584,29306000
37.613128662109375,37.95331553476409,37.55758794820657,37.571968755668735,44564000
37.460880279541016,37.79462012915067,37.28285113778565,37.769331705317015,56222000
37.795623779296875,37.85413826943706,37.25558490087775,37.38650284361155,28774000
37.69097900390625,37.9364515228525,37.58337077678476,37.611141130032486,22096000
37.567501068115234,37.955794186354,37.49162822203553,37.85462913043871,24678000
37.432621002197266,37.56750397041105,37.217400737777155,37.252113683651366,31116000
37.35525894165039,37.60420087850884,37.29376690086252,37.49857137707793,21676000
37.9805908203125,38.04456479477911,37.107807079475975,37.37509487734354,40062000
38.10208511352539,38.54691020969638,38.06439839574429,38.09563815367206,40396000
37.83231735229492,38.13878253356185,37.60172123944539,38.10208707180649,32554000
38.16804504394531,38.18639088382231,37.45047262019789,37.54767265572686,31674000
37.94240951538086,38.30541047044651,37.7772742536606,38.160107935876745,26924000
37.61758804321289,37.83082576493934,37.47030301865532,37.59576902046318,24478000
38.08869934082031,38.10605770627769,37.505022410602244,37.581390895074165,25312000
37.694454193115234,38.15266504605509,37.56452752396481,37.952321232202195,25498000
37.66222381591797,38.042083722175875,37.47874271499384,37.97960041671229,23434000
37.56650924682617,38.04654289699704,37.55659288467436,37.95876739073146,31774000
37.902732849121094,37.93248572041304,37.270457850177024,37.610648487904214,27388000
38.27912139892578,38.46954506244542,37.91612049696891,38.19977536822236,35426000
38.451698303222656,38.66096723532075,38.3440862798703,38.45021141628466,26992000
38.68031311035156,38.72643309537596,38.42888919855408,38.45715897116297,31712000
39.061161041259766,39.10430724842004,38.56179022953772,38.68973061373029,33540000
38.494346618652344,39.22332229040227,38.19779778990652,39.20100763516768,43952000
