Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
44.11764907836914,44.274900371393784,43.46243646829435,43.89924487501088,34243300
44.95354080200195,44.95354080200195,44.108847948511325,44.78636305699163,37291200
46.123775482177734,46.431738617462045,45.27028551392714,45.30548187621847,40789000
45.92139434814453,46.59011170245791,45.84220422346293,46.0445815971565,27176000
45.595855712890625,46.00060391835562,45.34068705254978,45.727840428656094,33559100
46.32616424560547,46.63412409988725,46.00060284935254,46.00060284935254,25008300
45.03272247314453,46.079789248847334,44.85674398939766,46.05339365106394,28895300
45.19110870361328,45.31429265144927,44.17043739174398,44.60158120916995,33014500
45.842220306396484,45.842220306396484,44.53118744022642,45.51666228249332,26939500
45.1383056640625,46.35255344097704,44.9623271902834,46.28216070886131,35975900
44.76874542236328,45.44626023653508,44.575168802168605,45.182290897538856,31654000
46.26456832885742,46.273365742581994,44.80394926880913,44.84794640696317,33024500
46.590126037597656,46.59892345126497,45.895012880016786,46.11498514331374,29289900
46.06218719482422,46.60772078425659,45.560650740014864,46.60772078425659,24427800
45.78063201904297,46.15018721242229,45.49906775575909,46.106193425629954,33034200
44.90073776245117,45.578252743012776,44.50479036973591,45.36708124776602,38407800
45.446266174316406,45.86861247277861,44.52238008013844,44.6983585436252,33835100
46.49332809448242,46.5021255063313,45.63103740337605,45.657432995432366,28251600
45.7982177734375,46.5813183779102,45.0151171689648,46.572520965544044,38387800
46.695709228515625,46.695709228515625,46.08858702338737,46.63411726668422,32275700
46.7837028503418,47.15325802574079,46.30856527698684,46.37895466112769,24083600
47.153255462646484,47.153255462646484,46.405351094686594,46.41414850853452,21104800
47.82197570800781,48.041948003548804,46.98608367016072,47.03007745796675,31691700
48.094730377197266,48.39389275759553,47.514003798366524,47.69877967424221,28223900
47.06526565551758,48.36750101613897,47.030069288782066,48.32350387946445,67625500
47.39081954956055,47.45241150775487,46.57252255468173,46.85408675114434,23925700
47.575618743896484,47.73399910160246,47.03888568239421,47.17087043265306,23124100
47.48761749267578,47.72518796091972,47.28524339524812,47.61080143402212,20129000
47.69878005981445,47.80436915246267,47.2764337587517,47.373222082090884,19950000
47.1092643737793,47.76918121494782,46.92448846381466,47.69878847409807,17025100
48.13872528076172,48.27070997033977,47.03006664304439,47.21484252324559,23924300
48.43788528442383,48.95701989123424,48.305903957850965,48.33229955186356,23008300
