Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-05-16,47.83514404296875,47.89911423370627,47.6238925898093,47.782580885888294,22030000
2017-05-17,46.722347259521484,47.65563186004673,46.6177089989754,47.591661664099476,48982000
2017-05-18,47.13542938232422,47.31791922016584,46.67771033389201,46.77341969716023,36010000
2017-05-19,47.34122848510742,47.58471854037057,47.20981490803717,47.25047918875206,27206000
2017-05-22,47.80836486816406,47.84555974302487,47.43594319112979,47.457762216999214,27748000
2017-05-23,48.12971115112305,48.326086170949246,47.829689135532774,48.10045390643447,30908000
2017-05-24,48.47981643676758,48.505104865122426,48.18326761826349,48.36327930777506,22660000
2017-05-25,49.18647384643555,49.38087012749625,48.490228626953694,48.54874689789366,39082000
2017-05-26,49.25639724731445,49.41111671969681,48.96331784181177,49.19341453452653,32728000
2017-05-30,49.40020751953125,49.47211534031888,49.16168134034805,49.21821331226264,30324000
2017-05-31,48.94993591308594,49.57030835293899,48.68165304776232,49.40219930548553,34482000
2017-06-01,49.00944137573242,49.24995386101215,48.66230812047207,49.14184620402956,26128000
2017-06-02,49.397727966308594,49.41558195960664,48.94893782326675,49.02431504481306,34710000
2017-06-05,49.78254699707031,49.95710297789331,49.36450099180219,49.48550256057955,27578000
2017-06-06,49.42549514770508,50.017105848848146,49.332267722276335,49.754278739977416,31042000
2017-06-07,49.66452407836914,49.78403497945871,49.38532984527418,49.54500939385229,27482000
2017-06-08,49.80238342285156,49.86784049676584,49.42252354896753,49.79990149461113,33758000
2017-06-09,48.10838317871094,49.86288318658422,47.27774688858592,49.86238755763171,72958000
2017-06-12,47.696292877197266,48.003257481100995,46.45604373663614,47.543060281458054,84042000
2017-06-13,48.127235412597656,48.49469704135999,47.70621179834885,48.20360390006283,40108000
2017-06-14,47.999778747558594,48.58345560190696,47.58222839054987,48.37517794405669,30110000
2017-06-15,47.61545944213867,47.640256025476745,46.63308116116803,47.012445428990574,48552000
2017-06-16,47.53810119628906,47.604057688648595,47.04616859684755,47.50289261957261,51184000
2017-06-19,48.36129379272461,48.56362012415284,48.013169314281434,48.08507334645963,29376000
2017-06-20,48.052345275878906,48.63750901209517,48.013167889343364,48.36575301788225,25946000
2017-06-21,48.52840805053711,48.57601491039642,48.07515351575644,48.14160562467871,23232000
2017-06-22,48.430721282958984,48.62313125830623,48.266577292467396,48.44311579057337,20190000
2017-06-23,48.90034103393555,48.92662450391331,48.32360671509279,48.37518239707593,31280000
2017-06-26,48.206077575683594,49.29210282004451,48.118797690918115,49.09423713824361,30358000
2017-06-27,47.01591110229492,47.96457140280664,46.966321722979984,47.685876593994784,48872000
2017-06-28,47.6566162109375,47.76720200383688,46.42430101204504,47.14336026379813,54912000
2017-06-29,46.506622314453125,47.19295115976187,46.09899207409233,47.17757909465586,64134000
2017-06-30,46.102962493896484,46.86268228834561,46.09948930751734,46.812597276050326,45754000
2017-07-03,45.59614562988281,46.329090043167966,45.39034611324507,46.27850562295569,33896000
2017-07-05,46.23090362548828,46.43075183234447,45.55499052104194,45.831207211775904,41882000
2017-07-06,46.0042724609375,46.42330972083625,45.61548748470871,45.87087638569543,40298000
2017-07-07,46.65489196777344,46.845815032244275,46.10840624004625,46.167915759517186,33266000
2017-07-10,47.16022491455078,47.26585443061606,46.711434728811206,46.711434728811206,29030000
2017-07-11,47.285682678222656,47.35312605280559,46.868631706403306,47.136418905416306,29224000
2017-07-12,47.986392974853516,48.08408485181056,47.45974745807776,47.64917988080973,32042000
2017-07-13,48.045406341552734,48.53386950434933,47.84456688766295,48.142106959478454,30492000
2017-07-14,48.445106506347656,48.476346267856194,48.10987590583128,48.30079901168149,21592000
2017-07-17,48.39799118041992,48.76446151150761,48.14210664466334,48.415845173651554,33210000
2017-07-18,48.942989349365234,49.13639059596176,48.20360168122749,48.269058760287045,28266000
2017-07-19,49.23160171508789,49.37194038363207,48.945960521392344,49.09473244937052,28242000
2017-07-20,49.202842712402344,49.524679972083455,48.82744346970465,49.44136889869042,28368000
2017-07-21,49.28466033935547,49.347639265019765,48.80512231873956,49.04464351457972,29266000
2017-07-24,49.50632858276367,49.897099847561435,49.1076234714027,49.29755529368195,79690000
2017-07-25,48.0543327331543,48.43617514191292,47.79497500253441,48.13714817516883,118672000
2017-07-26,47.869850158691406,48.298308118622934,47.61793446361979,48.24028926748868,44432000
2017-07-27,47.235103607177734,48.07863387958749,46.468936858231274,48.06177114366829,74358000
2017-07-28,47.523719787597656,47.695302007938096,46.878055184955635,47.010959426011375,36276000
2017-07-31,46.887474060058594,47.66554339768832,46.70051601287708,47.60652950271842,45670000
2017-08-01,46.940032958984375,47.333282329891944,46.86069071771727,47.00202062199139,28052000
2017-08-02,46.993595123291016,47.06599856612127,46.24379177357356,47.02979495299263,40788000
2017-08-03,46.629608154296875,47.11063311885888,46.58696136020735,47.06600380879144,22478000
2017-08-04,46.901859283447266,46.988639757636676,46.60481483170732,46.8106105815028,25092000
2017-08-07,46.899871826171875,47.059059529941955,46.78829477158166,46.98764733959947,28916000
2017-08-08,46.822513580322266,47.234112649723684,46.737715621479595,46.82747365367446,30102000
2017-08-09,46.618690490722656,46.80118029049241,46.313212841694806,46.53785758090633,28018000
2017-08-10,45.800960540771484,46.43124931832855,45.711202503418164,46.36678349475481,54148000
2017-08-11,46.123294830322266,46.28545253059152,45.68342977220273,45.80690949370734,32334000
2017-08-14,46.561668395996094,46.666302863552595,46.341488056325936,46.568610985234095,23012000
2017-08-15,46.51951217651367,46.766967217259534,46.448103775947395,46.665802163601505,22130000
2017-08-16,46.82648468017578,47.105675153657984,46.61671631987403,46.67672148173799,26906000
2017-08-17,46.00278854370117,46.8036682426671,46.001797285718034,46.76102144882758,33914000
2017-08-18,45.92939758300781,46.16941445447225,45.794018972141615,45.96907060613516,26748000
2017-08-21,45.66606903076172,46.03204373184686,45.55350071986463,45.90906342916445,26024000
2017-08-22,46.63457107543945,46.71193082100349,45.92890128018236,45.968078673702955,35502000
2017-08-23,46.74267578125,46.88400571291574,46.3786835784454,46.46595968241181,22690000
2017-08-24,46.460506439208984,46.927642427308555,46.155524362730624,46.79871079100748,25892000
2017-08-25,46.14363098144531,46.65093567787069,46.123794469629324,46.575558446341056,23746000
2017-08-28,46.02609634399414,46.35934061711738,45.92592254041235,46.2120593607125,20988000
2017-08-29,46.40397262573242,46.52497420342654,45.588712105293304,45.620451278430565,23172000
2017-08-30,46.794742584228516,46.90532838288006,46.31966895942855,46.40000625624222,22406000
2017-08-31,47.3704833984375,47.46767964301148,46.92466703864264,46.92714518345369,33866000
2017-09-01,47.209312438964844,47.52371523369903,47.1245144866378,47.48106844305831,20858000
2017-09-05,46.68811798095703,47.179554848933165,46.39652549757246,46.95491010196683,29148000
2017-09-06,46.714900970458984,46.837881267362846,46.25172626171987,46.806641510047506,27830000
2017-09-07,47.10517120361328,47.135423485423395,46.49223712224163,46.825485150520365,22332000
2017-09-08,46.68464660644531,47.14533936648933,46.615220722809426,47.09574999009611,19998000
2017-09-11,46.77788162231445,47.24353070952721,46.664318271199875,46.97177848336426,26748000
2017-09-12,46.94449996948242,47.0159083688702,46.4907497974481,46.957889517295996,25696000
2017-09-13,47.1324462890625,47.251960963576245,46.84978267680518,46.8874731762672,21908000
2017-09-14,46.62118148803711,47.01294407265014,46.5334059661676,46.91227462929221,28548000
2017-09-15,46.38115692138672,46.70151103904058,46.18081310940268,46.619191233531005,39886000
2017-09-18,46.10643005371094,46.459015208510344,45.890714164084756,46.36727466389733,29474000
2017-09-19,46.459014892578125,46.51257308874732,45.95319715307209,46.287932095702274,24854000
2017-09-20,46.98863983154297,47.11063266470182,46.49075591911363,46.50216295273148,40080000
2017-09-21,46.989131927490234,47.2494808977475,46.58398363458047,47.017897323866876,27414000
2017-09-22,46.77639389038086,47.11063322132889,46.65638735519029,46.75209671931639,21496000
2017-09-25,46.33107376098633,46.60233035677024,45.846575641943474,46.58745392106083,37468000
2017-09-26,46.48727798461914,46.81705283360065,46.372727164860606,46.45058252599253,33454000
2017-09-27,47.6015739440918,47.87580811223857,46.71143184626798,46.75060923698249,46692000
2017-09-28,47.84506607055664,47.913001295896066,47.38586011682963,47.42057306472946,28018000
2017-09-29,48.28690719604492,48.39055039686221,47.90406977893534,47.90406977893534,40622000
2017-10-02,47.97697067260742,48.4862615915967,47.70323214774161,48.38261838684529,30782000
2017-10-03,48.20558166503906,48.22343565844154,47.74092382529935,47.981432514979794,21666000
2017-10-04,47.942752838134766,48.32063019262575,47.88473019920414,48.1897122625973,21156000
2017-10-05,48.85570526123047,48.921166118090966,48.115822027686306,48.24078862704488,35618000
2017-10-06,49.27474594116211,49.30549385589076,48.52444688054083,48.59833721826085,31060000
2017-10-09,49.20878982543945,49.61294686586422,49.16862117919108,49.342185900547776,25910000
2017-10-10,48.985137939453125,49.46467599871771,48.65338055030203,49.3570639761873,23268000
2017-10-11,49.87032699584961,49.96554073338551,48.99208374382419,49.046633202132725,36300000
2017-10-12,49.87032699584961,50.16241138556229,49.644690944066795,49.78056896083007,30614000
2017-10-13,49.98041915893555,50.322092947041845,49.94025050711816,50.04191120923111,26552000
2017-10-16,50.05380630493164,50.18521987248722,49.665516933576164,50.06769148351542,21420000
2017-10-17,50.135623931884766,50.31216619846016,49.89015519382357,49.95908544873628,20260000
2017-10-18,50.22191619873047,50.398950323668224,49.85395520422401,50.138109503109504,25596000
2017-10-19,49.68138122558594,49.953137230765876,49.456244609722525,49.825688703861445,34284000
2017-10-20,49.84156799316406,50.01909777305226,49.702712411643766,49.939755509896976,32120000
2017-10-23,48.87306594848633,49.87726701857971,48.752064375047425,49.84701473350631,32786000
2017-10-24,49.01936340332031,49.057549541348045,48.45354040713862,48.92068025280239,28902000
2017-10-25,49.16663360595703,49.31391484362419,48.485264926980676,48.9092584324371,30574000
2017-10-26,49.16465759277344,49.91297416516807,49.1175463526605,49.51426900089071,47396000
2017-10-27,51.25983428955078,52.74506022520769,50.92162995541085,51.12693384492735,103682000
2017-10-30,51.23305892944336,51.56531193241497,50.69748455295272,51.03618451573967,46804000
2017-10-31,51.22859573364258,51.623332045146604,50.89435642328823,51.226613217782514,30326000
2017-11-01,51.70267868041992,51.96352328927829,51.27620319307173,51.39125343255267,43262000
2017-11-02,51.72102737426758,51.84748465391126,51.01139258492195,51.57325048084959,26694000
2017-11-03,52.069149017333984,52.1023750755153,51.45720614231456,51.71011690424196,27770000
2017-11-06,51.706642150878906,52.19808285283064,51.67292046474881,52.02501376157799,18294000
2017-11-07,52.18816375732422,52.23874817925111,51.722514668837015,52.05228575215725,26104000
2017-11-08,52.48074722290039,52.69894125279004,51.923353811073085,52.07212195189413,24276000
2017-11-09,51.956573486328125,52.1132754547323,51.36793660501502,51.97045866243618,35892000
2017-11-10,51.779544830322266,51.90252892161213,51.63424608418629,51.76565965173881,19442000
2017-11-13,51.63325119018555,52.00715972762755,51.53704620485674,51.61341468168787,18814000
2017-11-14,51.655067443847656,51.6877978702846,51.044611507470314,51.46067496779518,21012000
2017-11-15,51.39570617675781,51.55538569957559,51.11552073091506,51.325784668377395,18106000
2017-11-16,51.9937744140625,52.15692715593197,51.47456709842512,51.51175819024565,23768000
2017-11-17,51.36992645263672,52.119234223944794,51.26281384312648,52.05972847980375,26712000
2017-11-20,51.308937072753906,51.50928090980651,51.21074577853023,51.37538541015037,17526000
2017-11-21,52.08452224731445,52.08898669157897,51.531097629318225,51.57572693825396,22206000
2017-11-22,52.16485595703125,52.33891630339723,51.93326860187306,52.127165456433545,14538000
2017-11-24,52.39297866821289,52.56902534249971,52.16486446192515,52.28735293369742,16492000
2017-11-27,53.16111755371094,53.212197601050654,52.30618413120441,52.49462906105379,35430000
2017-11-28,52.72869873046875,53.55734875155658,52.29478502530567,53.25931305287393,36424000
2017-11-29,51.443817138671875,52.50455016630256,51.060484068236356,52.37611037638018,55866000
2017-11-30,51.38380813598633,51.77904383912151,51.08131179584592,51.5707661819388,45092000
2017-12-01,50.8333625793457,51.436872173526986,50.42821050239636,51.098172210575164,37762000
2017-12-04,50.178768157958984,51.144291173897486,50.04735460285429,50.968740158844284,38778000
2017-12-05,50.562103271484375,51.409102902921646,49.705187277347164,50.13513216130668,38998000
2017-12-06,51.212730407714844,51.55291728137784,50.349363627875285,50.40936878626148,28710000
2017-12-07,51.80036926269531,52.01608514583892,51.343645285821324,51.378853859003144,30866000
2017-12-08,52.038902282714844,52.38801426138552,51.864342509952124,52.1594044449779,31170000
2017-12-11,52.16734313964844,52.36719135963325,51.778062476241935,52.12469634218395,23254000
2017-12-12,52.00864791870117,52.68952105083513,51.81524668528287,52.06964433259001,33882000
2017-12-13,52.138580322265625,52.34140231178567,51.900050342574524,52.172797641942154,27680000
2017-12-14,52.440086364746094,52.916646885561256,52.24817200766171,52.34189885572581,30962000
2017-12-15,53.16062545776367,53.3217956733948,52.57000977004066,52.752995226952784,63760000
2017-12-18,53.80976486206055,53.87919075347387,53.07979796083422,53.38130306778893,30292000
2017-12-19,53.54643630981445,53.803811510787355,53.17401465506314,53.70711089541895,26350000
2017-12-20,53.23798751831055,53.618343011955645,52.99201935540864,53.60297094763105,28728000
2017-12-21,53.103599548339844,53.43436568251371,53.01185900248399,53.32873995836311,25640000
2017-12-22,53.00491714477539,53.14674270355998,52.94441635753417,53.06144911669449,17788000
2017-12-26,52.855648040771484,53.00491559685436,52.498102813475725,52.99400419260771,18376000
2017-12-27,52.575462341308594,52.97565814262383,52.48520868414274,52.89284270344113,22324000
2017-12-28,52.364707946777344,52.80556425276193,52.23725941281069,52.67712446082759,19884000
2017-12-29,52.238250732421875,52.46884684670972,52.20353778637533,52.34189772500445,23606000
2018-01-02,53.22062683105469,53.357991712931344,52.219403426462016,52.219403426462016,31766000
2018-01-03,54.12862777709961,54.355750700510285,53.23154311672444,53.256335915730126,31318000
2018-01-04,54.33888626098633,54.751476560448786,54.26450408287468,54.40484274679612,26052000
2018-01-05,55.05943298339844,55.22258571487363,54.63841320373191,54.720237383951606,30250000
2018-01-08,55.25382614135742,55.49929868498433,55.04505284208835,55.094642223098475,24644000
2018-01-09,55.183406829833984,55.46359230752594,54.95578828833966,55.46359230752594,26808000
2018-01-10,55.05199432373047,55.182912254345965,54.74652041343671,54.89627981139507,20734000
2018-01-11,55.14671325683594,55.28556503634139,54.87049658472819,55.15960717685105,22424000
2018-01-12,56.069095611572266,56.10132663134189,54.94637481997986,55.050018035799674,38586000
2018-01-16,56.07156753540039,56.97311661601301,55.87122371564505,56.54812802368967,36462000
2018-01-17,56.488128662109375,56.49903628307341,55.71402429869447,56.352250653332995,27830000
2018-01-18,56.33291244506836,56.562017897308706,55.762129438763544,56.50052585015715,27498000
2018-01-19,56.706321716308594,56.720206894332954,56.16083095816857,56.43506511586326,30552000
2018-01-22,57.73085403442383,57.86574078088286,56.62300979947485,56.722192343467434,29550000
2018-01-23,58.32642364501953,58.44246512837311,57.88408051738211,58.05119826252283,39138000
2018-01-24,58.08443069458008,58.86597325427586,57.89152509119523,58.763321307092504,37128000
2018-01-25,58.62248229980469,58.76431163354587,58.11170450023698,58.551569524647675,29984000
2018-01-26,58.891265869140625,58.891265869140625,57.922772751632536,58.88977898213961,42170000
2018-01-29,58.837703704833984,59.40898226247356,58.717693400861485,58.91308092066135,31494000
2018-01-30,58.38593673706055,58.90960843920733,58.24410740796787,58.40329510027652,37338000
2018-01-31,58.62645721435547,58.82977861079239,58.124604467232764,58.70530384445866,36022000
2018-02-01,58.5952033996582,58.8858046352693,57.98871628656344,58.317499866298114,73514000
2018-02-02,55.501277923583984,56.10131810025755,55.10306844525168,55.90890813522095,117842000
2018-02-05,52.6840705871582,55.29251313625169,52.40388885538336,54.57940513316768,83550000
2018-02-06,53.777042388916016,53.92333241150807,51.07834597928547,51.275220432696734,76630000
2018-02-07,52.33792495727539,53.88116972799256,52.298747569900236,53.803809994563316,51942000
2018-02-08,49.97248077392578,52.7604354198397,49.823213214703266,52.55910033343243,66792000
2018-02-09,51.88467025756836,52.15493558662901,49.44136332550892,50.87352667351269,98360000
2018-02-12,52.295780181884766,52.841766609935185,51.84599874927794,52.40041465388367,56240000
2018-02-13,52.27494812011719,52.62604638340829,51.91690726786351,52.069644225040435,31586000
2018-02-14,53.195335388183594,53.33270027203883,52.05972464235817,52.28386999116472,41304000
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000
2018-02-16,54.32600021362305,54.96124903312961,54.130117040712896,54.22086633158134,39948000
2018-02-20,54.7271728515625,55.35696584602284,54.05324240104113,54.190111645894866,33754000
2018-02-21,55.231014251708984,56.3443141726212,54.921571529083906,55.00042193417786,41486000
2018-02-22,55.040096282958984,55.811718753696205,54.80454387055176,55.4997978573037,28010000
2018-02-23,55.942138671875,55.987267393103004,54.96769426169726,55.474503270089066,25292000
2018-02-26,56.716243743896484,56.741036543518234,56.00412704241539,56.12909364877986,30912000
2018-02-27,55.417476654052734,56.74351877326241,55.381772449677165,56.71624404513445,42964000
2018-02-28,54.7435417175293,55.920316181710014,54.69792115357458,55.64013070449734,49292000
2018-03-01,53.13136672973633,55.108029569544456,52.92705409936514,55.02224036000283,55338000
2018-03-02,53.76265335083008,53.899026988063376,52.07510100225839,52.46537287912138,50162000
2018-03-05,54.2892951965332,54.60766301593922,53.174012787298004,53.46461403558384,28648000
2018-03-06,54.59378433227539,54.82834927042334,54.27640773300641,54.653293863423634,23382000
2018-03-07,55.29499053955078,55.35251755561298,54.04879003585915,54.19309752988377,30748000
2018-03-08,56.00611877441406,56.10827132358543,55.40210966830253,55.40210966830253,33862000
2018-03-09,57.56621551513672,57.57414936212211,56.249597958853435,56.507960640273545,42662000
2018-03-12,57.81863021850586,58.42511738881455,57.484886534640694,57.77498838527019,44306000
2018-03-13,56.52829360961914,58.41718483569654,56.26348396423701,58.11121150101052,43140000
2018-03-14,56.97360610961914,57.51264983982908,56.64928698277355,56.820373541679274,41870000
2018-03-15,57.05891036987305,57.64853862654186,56.31754018699412,57.00733846980149,33382000
2018-03-16,56.256038665771484,57.366360943307605,56.104292981689916,57.2939612871147,58656000
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000
2018-03-21,54.251617431640625,54.980593142219256,53.914899935480875,54.180704646740715,44898000
2018-03-22,52.225852966308594,53.75173939363929,52.05178883452295,53.557842536859184,69312000
2018-03-23,50.90675735473633,52.90176997836697,50.823446283165815,52.13758574321913,49880000
2018-03-26,52.272464752197266,52.5293443201654,50.11479896430372,52.09939566186596,65984000
2018-03-27,49.934295654296875,52.79068877546152,49.4721159433285,52.75894960278236,60816000
2018-03-28,49.84701156616211,50.82939354831861,48.79669436686432,49.68485388033702,77698000
2018-03-29,51.431915283203125,51.97294539534583,49.790482890945164,50.146045610588935,69338000
2018-04-02,50.216461181640625,51.55043709116375,49.304995725569974,50.959817615214966,65068000
2018-04-03,50.5164794921875,50.82989103838948,49.45376396334763,50.39101726128376,51322000
2018-04-04,51.06346130371094,51.2137201179156,49.41706887438984,49.50236245886498,50724000
2018-04-05,51.20875930786133,51.90649138891989,50.78030130890484,51.89062369515919,35836000
2018-04-06,50.083560943603516,51.37538191226471,49.90007607203774,50.73566868177713,40134000
2018-04-09,50.58640670776367,51.80136361150486,50.542269243842824,50.58392477939644,33220000
2018-04-10,51.400177001953125,51.633746876732836,50.35432045290916,51.090734279213066,36620000
2018-04-11,50.832862854003906,51.36893285640802,50.54226538528964,51.177018516748994,34060000
2018-04-12,51.439353942871094,51.804337399767896,50.881964286050106,51.15074275127111,32896000
2018-04-13,51.37736511230469,52.21742217739098,51.085280740933705,51.915421443053674,25410000
2018-04-16,51.876243591308594,52.14055760390715,51.272234561158584,51.84896886410997,29776000
2018-04-17,53.52560806274414,53.80529791473153,52.42123702824209,52.625054032184096,54584000
2018-04-18,53.328739166259766,53.65652773825757,53.08723543662884,53.508255223465056,31126000
2018-04-19,54.02597427368164,54.425670654393286,53.012848144162085,53.012848144162085,39884000
2018-04-20,53.42445373535156,54.288808047357406,53.16559161615486,53.76910507630777,42434000
2018-04-23,53.25038528442383,53.954072501464275,52.89680886618381,53.70512676619585,69590000
2018-04-24,50.71285629272461,52.788202259057215,50.22786633995534,52.525870774400595,128220000
2018-04-25,50.730220794677734,51.37885918160674,50.43366817604129,51.06544760978405,57860000
2018-04-26,51.73788833618164,52.16981953466603,50.604256219813294,51.23752250402827,50926000
2018-04-27,51.149749755859375,52.15395087733861,50.95833480625479,51.84847693764193,40746000
2018-04-30,50.51152801513672,51.492915085401805,50.49764283582104,51.29703568793298,34492000
2018-05-01,51.61093521118164,51.65953333511568,50.11628846472264,50.3984564742984,35326000
2018-05-02,50.881961822509766,51.77111261726517,50.7386455999112,51.27620250432645,34698000
2018-05-03,50.89435958862305,51.11206178747579,49.98140719485577,50.8482433914451,39282000
2018-05-04,52.119232177734375,52.162874009608664,50.48523810460643,50.56259783900899,36892000
2018-05-07,52.53877258300781,52.813502399515386,52.083039803551785,52.262555879427666,34400000
2018-05-08,52.49562454223633,52.82490378360529,52.1509732359064,52.79465149922729,26030000
2018-05-09,54.001182556152344,54.25161519042565,52.670184105592654,52.768871028972896,47160000
2018-05-10,54.82040786743164,55.01579540037232,54.24565986859183,54.30120058047087,36414000
2018-05-11,54.71676254272461,54.99595676164047,54.41128863921936,54.56948129284038,30504000
2018-05-14,54.87644577026367,55.449211230043865,54.78718337501046,54.825365721168026,39338000
2018-05-15,53.798858642578125,54.505519699587815,53.4968540941105,54.395429520675584,35738000
2018-05-16,53.76017379760742,54.27045979457805,53.638184745600924,53.80976696492129,25628000
2018-05-17,53.61983871459961,54.10284623185004,53.37982184307083,53.629758862097965,25738000
2018-05-18,53.0435905456543,53.24641628659211,52.797626169446794,52.863083240908026,35482000
2018-05-21,53.75621032714844,54.21690317018759,53.45817460274617,53.50776398807306,25180000
2018-05-22,53.324771881103516,54.142514308298246,53.173521804708045,54.043335542942394,22226000
2018-05-23,53.85291290283203,53.954077976630096,52.91069941379178,53.06145387471244,23740000
2018-05-24,53.827613830566406,53.910429269372564,53.1755060953026,53.89952164864626,20604000
2018-05-25,53.759681701660156,54.03193337706982,53.686290770718976,53.88217017414293,22224000
2018-05-29,52.96573257446289,53.62379535982759,52.7182775401866,53.358981963082684,36076000
2018-05-30,53.431888580322266,53.50726580445433,52.89036283283215,53.234022894047186,28686000
2018-05-31,54.54914855957031,55.04504991011186,53.45816710174972,53.656524615224704,79368000
2018-06-01,56.2848014831543,56.44150724319463,55.14472252900875,55.1873731007979,63202000
2018-06-04,57.179412841796875,57.418438425591134,56.38398509535584,56.45837105864911,44754000
2018-06-05,57.0792350769043,57.579105234789964,56.902696589933235,57.259746162219145,32964000
2018-06-06,56.87740707397461,57.26222701862071,56.35026594935218,57.16602203245919,34934000
2018-06-07,56.256038665771484,56.823844017070726,55.84443965880943,56.75987383589861,36108000
2018-06-08,56.17124938964844,56.472258876258145,55.70113204704333,56.096863422878286,27284000
2018-06-11,56.577388763427734,56.91658816528668,56.1062839480188,56.1826524304794,24796000
2018-06-12,56.93890380859375,56.96667416633421,56.583341076973774,56.583341076973774,26092000
2018-06-13,56.742523193359375,57.308349889397284,56.7003720290939,57.14172396484692,34302000
2018-06-14,57.53001403808594,57.821602769454735,57.05840984235322,57.138251505751114,35422000
2018-06-15,57.48835754394531,57.718454229804756,57.21164525280323,57.52058855939883,44438000
2018-06-18,58.69389343261719,58.72116815848394,57.07824521357775,57.162051906971335,33038000
2018-06-19,58.45140075683594,58.65570961097429,57.604401118221695,58.025916529943856,47282000
2018-06-20,58.71819305419922,59.582055430097064,58.61703177653395,58.680010706447035,51686000
2018-06-21,57.9926872253418,59.02862359524189,57.69712968968656,58.78960180960004,44966000
2018-06-22,57.98525619506836,58.26841547546482,57.50720499767632,58.09435511024316,34220000
2018-06-25,56.49705123901367,57.32570123702275,55.535992641005855,57.27660748631316,57682000
2018-06-26,56.16678237915039,56.87343957261279,55.98726632248707,56.73806097837221,34688000
2018-06-27,55.38920974731445,56.84071407841611,55.377307084911294,56.33439691500152,34538000
2018-06-28,55.87718200683594,56.23522289970997,54.85017056939638,55.16357836620309,29726000
2018-06-29,55.99668884277344,56.600202261509295,55.889080601193115,56.1514121055337,31562000
2018-07-02,56.63739013671875,56.681031969084565,54.876446930042064,55.31036062491598,23216000
2018-07-03,55.356475830078125,57.02419157816207,55.264735289782664,56.999894409332576,16448000
2018-07-05,56.59672546386719,56.73805916810667,55.695672023074046,55.76906672616169,28594000
2018-07-06,57.28057861328125,57.336119326097574,56.39588845660684,56.62053323618329,21820000
2018-07-09,57.88557434082031,57.91780914101105,57.387194819139,57.5245597123931,21584000
2018-07-10,57.87863540649414,58.19402948902671,57.65151247076187,58.019969123860406,21334000
2018-07-11,58.092864990234375,58.53818194817805,57.29495909360109,57.30735360137686,33252000
2018-07-12,59.570648193359375,59.60684802511169,58.17418898558907,58.261468868395724,44148000
2018-07-13,59.727352142333984,60.02588345893193,59.27459320277427,59.647014850950164,32612000
2018-07-16,59.33509063720703,59.94009086634931,59.18086302294911,59.69709649010239,26784000
2018-07-17,60.15679931640625,60.43847167207757,58.61553709831687,58.652236340079845,40162000
2018-07-18,60.14837646484375,60.578817000428316,59.734299252775074,59.93116989766514,38948000
2018-07-19,59.46353530883789,60.325411378483885,59.3955963063549,59.8379394825147,38338000
2018-07-20,59.40303421020508,60.04225180149662,59.33906023978065,59.47047758336647,37938000
2018-07-23,60.05366134643555,60.256982745158574,59.111943518550284,59.29295026134349,65446000
2018-07-24,62.39183044433594,63.227423020220215,61.69707215887038,63.02906172072626,107600000
2018-07-25,63.274044036865234,63.38809924001521,61.94056369068938,62.117601610181076,51104000
2018-07-26,63.74812698364258,63.842349461078776,62.632348824886364,62.83963524850404,54686000
2018-07-27,62.13098907470703,64.04268678664052,61.71442994578182,63.92764032936621,48362000
2018-07-30,60.99785232543945,62.13098879607649,60.70675921387237,61.742200025261354,43896000
2018-07-31,60.858009338378906,61.55177639947601,60.31103168905278,61.080667817479224,39382000
2018-08-01,61.14414978027344,61.784354899209696,60.744948993606215,61.44764120126705,36994000
2018-08-02,61.54780578613281,61.71046288718155,60.40376172708883,60.425580751599156,34704000
2018-08-03,61.4005241394043,61.81509695272373,60.96710607545385,61.748644838272185,21264000
2018-08-06,61.376224517822266,61.61376321311959,61.022152480370046,61.571612050334366,22114000
2018-08-07,62.277278900146484,62.78508294379242,62.07693507500244,62.087347066897074,42506000
2018-08-08,62.549530029296875,63.06476850332,62.09280225778998,62.32091643734452,34344000
2018-08-09,62.70474624633789,63.076672285932354,62.48853472509049,62.61895703178096,27326000
2018-08-10,62.112144470214844,62.54308441078744,61.84683919504169,62.44291060517788,26602000
2018-08-13,61.92022705078125,62.77962496101555,61.840389171065105,62.04717994879449,27500000
2018-08-14,62.391334533691406,62.51282794421975,61.46895771112205,62.11164468649074,28080000
2018-08-15,61.105960845947266,62.085860958793766,60.809412028021946,61.70401855503376,37052000
2018-08-16,60.701297760009766,61.67525021894274,60.48161307575897,61.59044848790344,32176000
2018-08-17,60.29417037963867,60.84462122823014,59.706528439964295,60.601134976171906,33092000
2018-08-20,60.59666442871094,60.7930432067611,59.93959666290858,60.5326942451203,22218000
2018-08-21,60.371524810791016,61.132735197726866,60.25350080424783,60.64972776796793,23082000
2018-08-22,60.58675003051758,60.82378930614082,60.16374396189955,60.21333334109884,22296000
2018-08-23,60.557491302490234,61.252249616869754,60.46773327420355,60.49401674337012,24666000
2018-08-24,61.330604553222656,61.36283557012292,60.57038537845587,60.7975083008106,24454000
2018-08-27,62.29859924316406,62.37794527634453,61.52548996574035,61.69707216823736,28580000
