Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
114.78916931152344,116.53002096182686,114.75999422898965,115.35324564020682,76322100
115.38240051269531,115.79086643644071,113.60264659078032,114.36122828342401,74113000
114.11810302734375,115.50883872913519,114.06948036722605,115.38241090893905,73604300
110.72394561767578,114.39043445067523,110.6266928661709,113.96251344016258,127959300
112.0076904296875,112.66901946402936,109.49852961528087,110.78229252304031,113874200
112.8440933227539,113.54432503693381,112.0077062663623,112.37727712657373,76499200
113.38870239257812,114.26399194036229,113.02886649286769,113.36925481147574,46691300
115.78116607666016,117.64844554887398,113.6026659391683,113.75827627180732,169410200
119.35041046142578,120.07981729776607,116.71482131650541,117.68736376495913,127728200
119.70050048828125,119.98253862781858,117.57063061172147,118.66960066999447,89004200
119.56434631347656,120.38127824003541,118.85438720785504,120.1284151780445,78967600
118.89329528808594,119.48654668025314,118.18333614962214,119.23368360656494,78260400
120.35211181640625,121.14959622013072,118.89329833984375,118.95164850453536,86712000
120.9648208618164,121.54835223688058,119.7102402772839,120.95510078016575,82225500
118.43619537353516,122.49169482167979,117.67761359703715,121.11068659164964,115089200
119.85610961914062,120.46881600995408,116.85095750767795,117.1913458248472,81312200
119.04891204833984,119.38930038520903,117.23998269251022,119.06835963048555,86939800
118.43619537353516,119.9630864267169,118.20278730843776,119.2336797308675,79184500
124.36869812011719,124.3881531199314,120.72166474533367,120.92589772393254,157243700
124.30062866210938,124.84524997430788,123.08495079030278,123.91161767905837,98208600
125.16620635986328,126.02204843734285,124.52432480175362,125.36071187570329,94359800
123.18219757080078,125.55520289308356,122.65702389685748,125.41904757982878,192541500
124.70909881591797,124.78690398309315,120.0603476658836,121.58723882712805,121251600
128.25888061523438,130.71941139606707,126.09010064650239,127.99629004452623,168904800
127.3641586303711,128.79378229896713,127.18909328249408,128.53120653688052,88223700
128.34642028808594,129.79551379030826,127.5003131582361,127.71427367104259,54930100
132.9368133544922,133.56895993255333,129.84412103088945,130.3109520335808,124486200
131.16676330566406,134.979126993658,130.65131712079605,134.2594552546887,121047300
130.04835510253906,132.2560302372561,129.73713444926724,131.85728434018318,96452100
