Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2011-04-12,9.959705352783203,9.999555868436847,9.893786021480611,9.902475093297799,425639200
2011-04-13,10.071463584899902,10.071762821705878,9.963296680425652,10.038204294024036,346220000
2011-04-14,9.960305213928223,10.067572860580468,9.949519081931632,10.031617220361285,301800800
2011-04-15,9.811687469482422,9.996859117913383,9.791912229404733,9.986671460852808,453605600
2011-04-18,9.943221092224121,9.954607292355751,9.592954020786744,9.770934306562935,609898800
2011-04-19,10.123302459716797,10.126897302910013,9.939029341452999,9.980678476201025,419378400
2011-04-20,10.259632110595703,10.35970843340393,10.232366353251134,10.29259136900442,700666400
2011-04-21,10.508027076721191,10.640763446109078,10.442707821383895,10.636867765683824,753810400
2011-04-25,10.577239990234375,10.599413120442659,10.496039591916675,10.49723893959402,266546000
2011-04-26,10.499634742736816,10.636565186324637,10.467573998997656,10.595516136948836,338800000
2011-04-27,10.491546630859375,10.557465955087714,10.400160167933054,10.554169548822061,356213200
2011-04-28,10.389676094055176,10.479563996673777,10.352821141868889,10.37289642149258,360959200
2011-04-29,10.490948677062988,10.60540678912732,10.387275894771312,10.390572301200343,1006345200
2011-05-02,10.375587463378906,10.50113250621924,10.352216588612373,10.479259415689715,442713600
2011-05-03,10.433117866516113,10.483755303623344,10.355813144749874,10.42682589152186,313348000
2011-05-04,10.474172592163086,10.541888964392069,10.393571426900778,10.434920539168678,389250400
2011-05-05,10.389676094055176,10.515520437879337,10.368701503351932,10.439114200465758,335969200
2011-05-06,10.38697624206543,10.487052576928884,10.373492980192077,10.477764232098137,280134400
2011-05-09,10.415142059326172,10.46308317171878,10.383081305396965,10.422931820007332,204747200
2011-05-10,10.470572471618652,10.477763757651774,10.386975771730063,10.453792804208035,282091600
2011-05-11,10.404053688049316,10.48705191270173,10.3444279426811,10.457688295361935,336000000
2011-05-12,10.38428020477295,10.400760637799115,10.255440311084074,10.370797741576332,322000000
2011-05-13,10.202404022216797,10.374690859540255,10.197909868234825,10.357013480498475,326116000
2011-05-16,9.986668586730957,10.223976199959404,9.965694004701463,10.163451149156998,449775200
2011-05-17,10.071765899658203,10.071765899658203,9.909665911910137,9.947719404098123,452334400
2011-05-18,10.183525085449219,10.218881436057492,10.067568416950559,10.081650949809942,334776400
2011-05-19,10.203303337097168,10.2596334807809,10.147571667185884,10.249745861957487,261170000
2011-05-20,10.044201850891113,10.215890250852466,10.038209110911849,10.174241108045974,337968400
2011-05-23,10.019631385803223,10.066973230448346,9.870416164256204,9.886895798769565,383600000
2011-05-24,9.953409194946289,10.064572469431967,9.927940461970708,10.05258699506736,321927200
2011-05-25,10.0909423828125,10.144276961976757,9.973187857032427,9.990566000738513,294224000
2011-05-26,10.037610054016113,10.094240247896817,10.020531144755209,10.066674443494778,222560800
2011-05-27,10.109814643859863,10.116406654114192,10.016929626934823,10.031611431543018,203599200
2011-05-31,10.42203140258789,10.42203140258789,10.21738380162173,10.220380970702806,417754400
2011-06-01,10.352518081665039,10.550872923799144,10.32675090652324,10.453194487443415,554682800
2011-06-02,10.370196342468262,10.426527284256094,10.31626329617845,10.382181819465375,338783200
2011-06-03,10.290492057800293,10.347122222910397,10.2476451879381,10.2827022997151,313250000
2011-06-06,10.128692626953125,10.39865944347332,10.121801379059011,10.358209666562272,461941200
2011-06-07,9.948915481567383,10.134087083079391,9.944720565017118,10.132589298646414,529785200
2011-06-08,9.954907417297363,10.03161285640973,9.907267154847506,9.941124921269934,333723600
2011-06-09,9.932435989379883,9.99775522824809,9.910262860522908,9.985170479437375,275088800
2011-06-10,9.764945030212402,9.937531913930743,9.753258789044567,9.904272612335117,433955200
2011-06-13,9.785916328430176,9.837153034004343,9.740073086616206,9.803893740865698,329473200
2011-06-14,9.960902214050293,9.985172405675112,9.867117853877064,9.8877924022909,334569200
2011-06-15,9.79041576385498,9.896784103033932,9.734384042520878,9.880304467382313,399196000
2011-06-16,9.742769241333008,9.848239019319667,9.538122459681423,9.794905256635325,510591200
2011-06-17,9.595949172973633,9.865317484818524,9.568982658140309,9.857526927171596,615020000
2011-06-20,9.447935104370117,9.51924708939352,9.30351331284716,9.509059434362015,640645600
2011-06-21,9.746963500976562,9.761944543374982,9.444337483426427,9.48868293711861,493382400
2011-06-22,9.666361808776855,9.854829760041408,9.659469762162917,9.74276719435824,390583200
2011-06-23,9.924647331237793,9.938429830095277,9.531832512122952,9.556401140499634,559759200
2011-06-24,9.778425216674805,9.982173479177424,9.740671772729497,9.92883971874106,439807200
2011-06-27,9.948915481567383,10.004647144208116,9.80539300861233,9.81558066309155,339813600
2011-06-28,10.045394897460938,10.08854180501974,9.990862589368788,9.997154563352924,294299600
2011-06-29,10.008841514587402,10.078654907403752,9.94412074858498,10.068767290409797,352545200
2011-06-30,10.057680130004883,10.071464226319478,9.97288569493286,10.028616553348993,322954800
2011-07-01,10.285099029541016,10.2922895136646,10.013633650850517,10.066068898154771,435313200
2011-07-05,10.46997356414795,10.481959041289215,10.262330373316475,10.27731141964445,355054000
2011-07-06,10.539791107177734,10.609905375889086,10.388477999293018,10.45559509744347,444626000
2011-07-07,10.702784538269043,10.72675468860372,10.606902336733382,10.62697840777039,399663600
2011-07-08,10.777990341186523,10.786680209918128,10.552968266636979,10.58712606756596,489633200
2011-07-11,10.606904029846191,10.77979173709761,10.571547672412056,10.677018270956582,442674400
2011-07-12,10.599413871765137,10.71716837938684,10.445702934229933,10.592821059515755,451609200
2011-07-13,10.7273530960083,10.78667958891725,10.67821265525412,10.736640637710645,391638800
2011-07-14,10.71986198425293,10.834920130407518,10.67701511632156,10.816941920024753,430533600
2011-07-15,10.934098243713379,10.936495338676556,10.761811443776566,10.82173721765907,484467200
2011-07-18,11.200174331665039,11.225642274932579,10.944889224236926,10.949383378907962,572653200
2011-07-19,11.291556358337402,11.345489389697276,11.18578655336396,11.326013395017682,819145600
2011-07-20,11.59268569946289,11.873439466060368,11.565719179326322,11.868945312737111,941340400
2011-07-21,11.604373931884766,11.687370564744345,11.502799008461917,11.594186275823521,526534400
2011-07-22,11.784451484680176,11.836886750223453,11.618156579646131,11.635235485564813,516728800
2011-07-25,11.940262794494629,11.9852067487318,11.674190712932013,11.696063015942027,589806000
2011-07-26,12.087376594543457,12.12003661887923,11.975614823368971,11.985202404741228,476582400
2011-07-27,11.76318073272705,12.064309142050611,11.749996703625346,12.002884752065972,659324400
2011-07-28,11.740105628967285,11.89501432490723,11.629542399591763,11.734113690327664,594034000
2011-07-29,11.699952125549316,11.839879739413744,11.505792240042705,11.614857657246453,632584400
2011-08-01,11.887823104858398,11.970220457078957,11.756584534886036,11.918684507307821,612836000
2011-08-02,11.652915000915527,11.922282646227458,11.636136130069957,11.914792121748118,639539600
2011-08-03,11.762580871582031,11.791944498471361,11.453063441104911,11.714938987028212,732508000
2011-08-04,11.307137489318848,11.725120912791533,11.306538215591674,11.667892272092605,871407600
2011-08-05,11.19477653503418,11.490812178556784,10.863686176094355,11.399124891376351,1204590800
2011-08-08,10.583234786987305,11.019495789269376,10.57754128483101,10.83732052234007,1143833600
2011-08-09,11.206463813781738,11.224442028661619,10.63686644053203,10.825633696277924,1082583600
2011-08-10,10.897247314453125,11.225641420027689,10.861591716534724,11.12077088483424,878656800
2011-08-11,11.197176933288574,11.249612200061923,10.928108549434253,11.101893982165963,741969200
2011-08-12,11.295753479003906,11.375154457283326,11.213055294671529,11.328112664057493,528976000
2011-08-15,11.488118171691895,11.53486073865827,11.328714504916057,11.374857797945703,460544000
2011-08-16,11.400324821472168,11.486918698204137,11.267888492520967,11.43148706367118,498750000
2011-08-17,11.399127960205078,11.521376642558973,11.326018140327273,11.455158872983517,442061200
2011-08-18,10.967961311340332,11.165718540995533,10.82773438860893,11.111484641288664,851435200
2011-08-19,10.667729377746582,10.996424294944406,10.666830866989962,10.851702455534394,775888400
2011-08-22,10.680011749267578,10.932900466604382,10.639561972021637,10.92181350238061,535315200
2011-08-23,11.194178581237793,11.195377128840873,10.696792527339003,10.795670304297515,656835200
2011-08-24,11.271486282348633,11.354782962496126,11.104292047896129,11.190285860913116,626267600
2011-08-25,11.197775840759277,11.24961183192867,10.93649802625478,10.938895121807027,871346000
2011-08-26,11.493210792541504,11.499802004824868,11.110282801520631,11.12136896775009,641477200
2011-08-29,11.684675216674805,11.730519272763182,11.625648734182152,11.631041399511407,405269200
2011-08-30,11.685275077819824,11.740706719578096,11.572014698437059,11.633139042828232,417922400
2011-08-31,11.530664443969727,11.747896019448987,11.441674275240103,11.70265204277738,522586400
2011-09-01,11.416804313659668,11.605870809357377,11.40751596920272,11.560327597782011,343725200
2011-09-02,11.207663536071777,11.326017329423525,11.141145734241888,11.22833728520252,438939200
2011-09-06,11.378151893615723,11.395829271010768,10.980841355247858,11.007508639966645,509698000
2011-09-07,11.503695487976074,11.553733644989677,11.445865972264064,11.55253509751276,350576800
2011-09-08,11.509991645812988,11.64392657469631,11.455159278961343,11.45785561171524,416158400
2011-09-09,11.310436248779297,11.565720508896883,11.236726365095066,11.503697665472465,564813200
2011-09-12,11.384146690368652,11.412310964570109,11.143243373762175,11.17620343954806,467832400
2011-09-13,11.524373054504395,11.572013328960756,11.39343370855472,11.450063891544271,440560400
2011-09-14,11.66459846496582,11.751790811446481,11.558529391923424,11.596282845046895,534724400
2011-09-15,11.774262428283691,11.795237012065881,11.68257593376009,11.72841918102189,417818800
2011-09-16,12.00018310546875,12.00018310546875,11.836286114958718,11.851567197438976,698513200
2011-09-19,12.333671569824219,12.38161267640755,11.841380517112315,11.895312761833733,823860800
2011-09-20,12.388205528259277,12.67015788530389,12.320489180678365,12.442138576734898,775754000
2011-09-21,12.348953247070312,12.632103327859173,12.344758330305472,12.573675330211042,605976000
2011-09-22,12.039730072021484,12.279434715579493,11.886320028258362,12.01605996455932,968480800
2011-09-23,12.114039421081543,12.187149202686644,11.98070384068069,11.993587823490037,546277200
2011-09-26,12.080183029174805,12.104453215144336,11.724522472131145,11.981005227294892,812876400
2011-09-27,11.963027954101562,12.262357584198293,11.927072330052024,12.246777267165946,632497600
2011-09-28,11.895611763000488,12.09726217621899,11.880629119376147,11.99089308743132,429637600
2011-09-29,11.702653884887695,12.051423328323946,11.572014562014918,12.0427342559607,651086800
2011-09-30,11.425492286682129,11.652313012454266,11.42129737021133,11.599277682836988,547640800
2011-10-03,11.224141120910645,11.46504439819244,11.181295042629863,11.397028819238338,669099200
2011-10-04,11.16121768951416,11.439873585653993,10.614094351199139,11.223241323198726,1233677200
2011-10-05,11.33350658416748,11.380547575866153,10.795669965588377,11.022190654872343,786469600
2011-10-06,11.307137489318848,11.529163204596593,11.140243356744142,11.18608659672522,812582400
2011-10-07,11.080316543579102,11.31822259023398,11.041065318283335,11.259495370683462,535458000
2011-10-10,11.649914741516113,11.649914741516113,11.33230684842798,11.358674893965482,442514800
2011-10-11,11.993888854980469,12.080482706072173,11.73051485983301,11.762574803223824,605687600
2011-10-12,12.050820350646973,12.26235839264162,11.98939598882553,12.20512974734584,622286000
2011-10-13,12.237791061401367,12.237791061401367,12.070596860814192,12.134417524383256,426185200
2011-10-14,12.644392013549805,12.644392013549805,12.442739921778271,12.489483291742152,573367200
2011-10-17,12.584163665771484,12.785215643312412,12.462812710543009,12.636598927865856,686044800
2011-10-18,12.651579856872559,12.728585346275372,12.464311179713702,12.637197284505111,881602400
2011-10-19,11.943854331970215,12.237491319088457,11.919284103994231,12.025653212668143,1104059600
2011-10-20,11.844676971435547,11.995690798105374,11.811718506202162,11.985203904608566,549270400
2011-10-21,11.771564483642578,11.959433213539848,11.708043063054589,11.928271777026843,621244400
2011-10-24,12.158088684082031,12.179960978042644,11.847372813916243,11.870743692454104,502138000
2011-10-25,11.91838264465332,12.181458218037749,11.90669800677268,12.135914213512981,430427200
2011-10-26,12.003181457519531,12.06160946103642,11.779956336368139,12.037937742579286,456304800
2011-10-27,12.12572956085205,12.254871084623874,12.04183361607802,12.211723364302161,494664800
2011-10-28,12.133517265319824,12.175465627881813,12.060407467737104,12.07508927461903,322842800
2011-10-31,12.128423690795898,12.264755667437736,12.016661137600412,12.057710989083363,385501200
2011-11-01,11.880632400512695,11.97022184929376,11.782054643232204,11.907599726307001,531790000
2011-11-02,11.907598495483398,11.998386482693281,11.838682803453398,11.98789959046214,327350800
2011-11-03,12.077190399169922,12.087078018707693,11.846175505821552,11.95733801659188,441386400
2011-11-04,11.992396354675293,12.088277790385806,11.960036360121759,12.046030175293454,302229200
2011-11-07,11.977115631103516,11.985206230601479,11.869249505518347,11.982509897501386,270275600
2011-11-08,12.171874046325684,12.224909391048737,12.031947178924112,12.051423182322242,400442000
2011-11-09,11.843774795532227,12.01186747676843,11.812314124777364,11.894412225694339,558684000
2011-11-10,11.542348861694336,11.90160511099352,11.45036233178848,11.896211646684922,744752400
2011-11-11,11.524373054504395,11.646621728819367,11.393733745551867,11.583998806873463,653786000
2011-11-14,11.363771438598633,11.543250379180032,11.332010720585966,11.491413584575925,432905200
2011-11-15,11.65051555633545,11.670590028498674,11.369462544769378,11.409912326143791,430810800
2011-11-16,11.528867721557617,11.71973206526584,11.515383658256626,11.66310187975698,349210400
2011-11-17,11.308337211608887,11.523171664479948,11.251107764865893,11.505193450796982,479900400
2011-11-18,11.234332084655762,11.385645169729298,11.232534262649605,11.353585210767715,371938000
2011-11-21,11.056649208068848,11.136650262960709,10.96376336597061,11.098296738400045,447980400
2011-11-22,11.281373023986816,11.32392067173614,11.114478839562299,11.116875935215708,409021200
